2.960000000000000000e+02,5.360000000000000000e+02,1.660500000000000000e+03,3.500000000000000000e+03,3.879500000000000000e+03
5.425000000000000000e+02,1.383500000000000000e+03,2.273500000000000000e+03,3.427500000000000000e+03,4.113500000000000000e+03
5.420000000000000000e+02,1.318500000000000000e+03,2.233500000000000000e+03,3.412000000000000000e+03,4.075000000000000000e+03
5.425000000000000000e+02,1.295000000000000000e+03,2.194500000000000000e+03,3.397500000000000000e+03,4.058000000000000000e+03
5.270000000000000000e+02,1.246000000000000000e+03,2.204000000000000000e+03,3.407000000000000000e+03,4.039000000000000000e+03
4.935000000000000000e+02,1.205500000000000000e+03,2.162000000000000000e+03,3.406500000000000000e+03,4.038500000000000000e+03
5.420000000000000000e+02,1.246000000000000000e+03,2.186000000000000000e+03,3.388500000000000000e+03,4.012000000000000000e+03
5.025000000000000000e+02,1.223500000000000000e+03,2.180000000000000000e+03,3.383000000000000000e+03,4.015500000000000000e+03
4.840000000000000000e+02,1.254500000000000000e+03,2.201500000000000000e+03,3.399500000000000000e+03,4.050000000000000000e+03
4.840000000000000000e+02,1.197000000000000000e+03,2.145500000000000000e+03,3.374500000000000000e+03,4.006500000000000000e+03
4.870000000000000000e+02,1.174500000000000000e+03,2.122500000000000000e+03,3.383500000000000000e+03,4.016000000000000000e+03
4.535000000000000000e+02,1.157000000000000000e+03,2.106000000000000000e+03,3.367000000000000000e+03,4.014500000000000000e+03
4.380000000000000000e+02,1.157000000000000000e+03,2.137000000000000000e+03,3.382500000000000000e+03,4.006500000000000000e+03
3.800000000000000000e+02,1.124000000000000000e+03,2.129000000000000000e+03,3.405500000000000000e+03,4.016000000000000000e+03
4.040000000000000000e+02,1.139000000000000000e+03,2.113000000000000000e+03,3.400000000000000000e+03,4.034500000000000000e+03
3.710000000000000000e+02,1.128500000000000000e+03,2.107500000000000000e+03,3.402500000000000000e+03,4.028000000000000000e+03
3.385000000000000000e+02,1.137500000000000000e+03,2.132000000000000000e+03,3.399500000000000000e+03,4.023000000000000000e+03
3.040000000000000000e+02,1.076000000000000000e+03,2.130000000000000000e+03,3.416000000000000000e+03,3.976000000000000000e+03
3.710000000000000000e+02,1.115000000000000000e+03,2.145500000000000000e+03,3.401000000000000000e+03,3.986500000000000000e+03
3.295000000000000000e+02,1.120000000000000000e+03,2.134000000000000000e+03,3.379000000000000000e+03,3.989500000000000000e+03
3.475000000000000000e+02,1.128500000000000000e+03,2.134500000000000000e+03,3.355000000000000000e+03,3.980000000000000000e+03
3.400000000000000000e+02,1.145000000000000000e+03,2.148000000000000000e+03,3.344500000000000000e+03,3.985500000000000000e+03
3.460000000000000000e+02,1.153000000000000000e+03,2.149500000000000000e+03,3.315000000000000000e+03,3.973500000000000000e+03
3.200000000000000000e+02,1.133500000000000000e+03,2.168500000000000000e+03,3.342500000000000000e+03,3.968500000000000000e+03
2.720000000000000000e+02,1.126000000000000000e+03,2.186000000000000000e+03,3.348000000000000000e+03,3.973500000000000000e+03
4.040000000000000000e+02,2.023500000000000000e+03,2.964000000000000000e+03,3.756000000000000000e+03,4.308000000000000000e+03
4.130000000000000000e+02,2.024000000000000000e+03,2.987000000000000000e+03,3.731000000000000000e+03,4.283000000000000000e+03
4.380000000000000000e+02,1.977000000000000000e+03,2.877000000000000000e+03,3.741000000000000000e+03,4.317000000000000000e+03
4.445000000000000000e+02,1.967500000000000000e+03,2.786000000000000000e+03,3.682000000000000000e+03,4.314000000000000000e+03
4.695000000000000000e+02,1.935500000000000000e+03,2.794000000000000000e+03,3.714000000000000000e+03,4.330000000000000000e+03
4.780000000000000000e+02,1.928000000000000000e+03,2.802000000000000000e+03,3.706000000000000000e+03,4.298000000000000000e+03
4.935000000000000000e+02,1.907500000000000000e+03,2.798000000000000000e+03,3.702000000000000000e+03,4.318000000000000000e+03
4.785000000000000000e+02,1.930500000000000000e+03,2.829000000000000000e+03,3.701000000000000000e+03,4.269000000000000000e+03
4.945000000000000000e+02,1.905500000000000000e+03,2.755000000000000000e+03,3.659000000000000000e+03,4.259000000000000000e+03
4.935000000000000000e+02,1.898500000000000000e+03,2.724000000000000000e+03,3.668000000000000000e+03,4.300000000000000000e+03
4.845000000000000000e+02,1.919500000000000000e+03,2.745000000000000000e+03,3.665000000000000000e+03,4.281000000000000000e+03
4.845000000000000000e+02,1.909500000000000000e+03,2.684000000000000000e+03,3.652000000000000000e+03,4.292000000000000000e+03
5.090000000000000000e+02,1.878500000000000000e+03,2.653000000000000000e+03,3.629000000000000000e+03,4.261000000000000000e+03
5.090000000000000000e+02,1.869500000000000000e+03,2.684000000000000000e+03,3.652000000000000000e+03,4.292000000000000000e+03
5.005000000000000000e+02,1.904000000000000000e+03,2.662000000000000000e+03,3.646000000000000000e+03,4.270000000000000000e+03
5.090000000000000000e+02,1.853500000000000000e+03,2.628000000000000000e+03,3.644000000000000000e+03,4.276000000000000000e+03
5.270000000000000000e+02,1.816500000000000000e+03,2.639000000000000000e+03,3.647000000000000000e+03,4.303000000000000000e+03
5.180000000000000000e+02,1.853500000000000000e+03,2.668000000000000000e+03,3.636000000000000000e+03,4.276000000000000000e+03
5.030000000000000000e+02,1.887500000000000000e+03,2.622000000000000000e+03,3.630000000000000000e+03,4.278000000000000000e+03
5.110000000000000000e+02,1.903000000000000000e+03,2.661000000000000000e+03,3.645000000000000000e+03,4.269000000000000000e+03
4.935000000000000000e+02,1.912000000000000000e+03,2.646000000000000000e+03,3.654000000000000000e+03,4.286000000000000000e+03
5.095000000000000000e+02,1.862500000000000000e+03,2.661000000000000000e+03,3.645000000000000000e+03,4.301000000000000000e+03
5.110000000000000000e+02,1.871500000000000000e+03,2.665000000000000000e+03,3.649000000000000000e+03,4.289000000000000000e+03
4.935000000000000000e+02,1.878500000000000000e+03,2.697000000000000000e+03,3.673000000000000000e+03,4.329000000000000000e+03
4.935000000000000000e+02,1.929500000000000000e+03,2.804000000000000000e+03,3.708000000000000000e+03,4.300000000000000000e+03
5.005000000000000000e+02,1.911500000000000000e+03,2.766000000000000000e+03,3.670000000000000000e+03,4.302000000000000000e+03
5.005000000000000000e+02,1.903500000000000000e+03,2.802000000000000000e+03,3.722000000000000000e+03,4.322000000000000000e+03
5.185000000000000000e+02,1.856500000000000000e+03,2.731000000000000000e+03,3.707000000000000000e+03,4.331000000000000000e+03
5.335000000000000000e+02,1.847500000000000000e+03,2.746000000000000000e+03,3.714000000000000000e+03,4.330000000000000000e+03
5.330000000000000000e+02,1.853500000000000000e+03,2.752000000000000000e+03,3.720000000000000000e+03,4.336000000000000000e+03
5.330000000000000000e+02,1.840500000000000000e+03,2.723000000000000000e+03,3.707000000000000000e+03,4.363000000000000000e+03
5.330000000000000000e+02,1.831500000000000000e+03,2.698000000000000000e+03,3.698000000000000000e+03,4.338000000000000000e+03
5.180000000000000000e+02,1.832500000000000000e+03,2.674000000000000000e+03,3.682000000000000000e+03,4.354000000000000000e+03
5.245000000000000000e+02,1.813500000000000000e+03,2.655000000000000000e+03,3.679000000000000000e+03,4.351000000000000000e+03
5.245000000000000000e+02,1.798000000000000000e+03,2.697000000000000000e+03,3.721000000000000000e+03,4.393000000000000000e+03
5.185000000000000000e+02,1.816500000000000000e+03,2.699000000000000000e+03,3.715000000000000000e+03,4.387000000000000000e+03
5.420000000000000000e+02,1.791500000000000000e+03,2.722000000000000000e+03,3.722000000000000000e+03,4.410000000000000000e+03
5.335000000000000000e+02,1.807500000000000000e+03,2.754000000000000000e+03,3.754000000000000000e+03,4.386000000000000000e+03
5.420000000000000000e+02,1.791500000000000000e+03,2.722000000000000000e+03,3.746000000000000000e+03,4.410000000000000000e+03
5.425000000000000000e+02,1.769000000000000000e+03,2.732000000000000000e+03,3.764000000000000000e+03,4.420000000000000000e+03
5.420000000000000000e+02,1.815500000000000000e+03,2.762000000000000000e+03,3.778000000000000000e+03,4.426000000000000000e+03
5.330000000000000000e+02,1.774000000000000000e+03,2.745000000000000000e+03,3.761000000000000000e+03,4.425000000000000000e+03
5.330000000000000000e+02,1.783000000000000000e+03,2.722000000000000000e+03,3.754000000000000000e+03,4.426000000000000000e+03
5.270000000000000000e+02,1.792500000000000000e+03,2.731000000000000000e+03,3.747000000000000000e+03,4.419000000000000000e+03
5.180000000000000000e+02,1.753000000000000000e+03,2.700000000000000000e+03,3.748000000000000000e+03,4.428000000000000000e+03
5.185000000000000000e+02,1.777500000000000000e+03,2.700000000000000000e+03,3.732000000000000000e+03,4.404000000000000000e+03
5.180000000000000000e+02,1.791500000000000000e+03,2.714000000000000000e+03,3.746000000000000000e+03,4.410000000000000000e+03
5.005000000000000000e+02,1.766000000000000000e+03,2.713000000000000000e+03,3.761000000000000000e+03,4.433000000000000000e+03
5.330000000000000000e+02,1.767000000000000000e+03,2.730000000000000000e+03,3.762000000000000000e+03,4.426000000000000000e+03
5.085000000000000000e+02,1.782500000000000000e+03,2.721000000000000000e+03,3.753000000000000000e+03,4.425000000000000000e+03
5.185000000000000000e+02,1.810500000000000000e+03,2.757000000000000000e+03,3.781000000000000000e+03,4.421000000000000000e+03
3.550000000000000000e+02,1.759000000000000000e+03,2.609000000000000000e+03,3.608500000000000000e+03,4.633000000000000000e+03
3.710000000000000000e+02,1.735000000000000000e+03,2.593000000000000000e+03,3.608500000000000000e+03,4.544000000000000000e+03
3.650000000000000000e+02,1.673500000000000000e+03,2.552500000000000000e+03,3.627500000000000000e+03,4.612000000000000000e+03
2.960000000000000000e+02,1.617500000000000000e+03,2.344000000000000000e+03,3.795500000000000000e+03,4.095500000000000000e+03
3.220000000000000000e+02,1.636500000000000000e+03,2.339000000000000000e+03,3.697000000000000000e+03,4.058000000000000000e+03
3.070000000000000000e+02,1.613500000000000000e+03,2.339000000000000000e+03,3.745000000000000000e+03,4.065000000000000000e+03
2.960000000000000000e+02,1.689500000000000000e+03,2.350000000000000000e+03,3.805000000000000000e+03,4.069000000000000000e+03
3.070000000000000000e+02,1.677500000000000000e+03,2.346500000000000000e+03,3.746000000000000000e+03,4.082000000000000000e+03
3.310000000000000000e+02,1.712500000000000000e+03,2.342000000000000000e+03,3.700000000000000000e+03,4.086500000000000000e+03
3.070000000000000000e+02,1.725500000000000000e+03,2.346000000000000000e+03,3.730000000000000000e+03,4.058000000000000000e+03
3.235000000000000000e+02,1.781500000000000000e+03,2.346000000000000000e+03,3.744000000000000000e+03,4.072000000000000000e+03
3.235000000000000000e+02,1.781500000000000000e+03,2.346000000000000000e+03,3.746000000000000000e+03,4.090000000000000000e+03
3.310000000000000000e+02,1.717500000000000000e+03,2.346500000000000000e+03,3.704000000000000000e+03,4.088000000000000000e+03
3.070000000000000000e+02,1.637500000000000000e+03,2.347500000000000000e+03,3.755500000000000000e+03,4.087500000000000000e+03
3.220000000000000000e+02,1.708500000000000000e+03,2.345000000000000000e+03,3.713000000000000000e+03,4.081000000000000000e+03
2.960000000000000000e+02,1.850500000000000000e+03,2.353000000000000000e+03,3.817000000000000000e+03,4.105000000000000000e+03
2.960000000000000000e+02,1.754500000000000000e+03,2.353000000000000000e+03,3.808000000000000000e+03,4.072000000000000000e+03
2.640000000000000000e+02,1.849500000000000000e+03,2.359500000000000000e+03,3.879000000000000000e+03,4.103000000000000000e+03
2.960000000000000000e+02,1.812500000000000000e+03,2.353000000000000000e+03,3.801000000000000000e+03,4.105000000000000000e+03
3.145000000000000000e+02,1.845500000000000000e+03,2.354000000000000000e+03,3.778000000000000000e+03,4.122000000000000000e+03
3.550000000000000000e+02,1.784500000000000000e+03,2.348500000000000000e+03,3.644000000000000000e+03,4.116000000000000000e+03
3.715000000000000000e+02,1.712500000000000000e+03,2.348500000000000000e+03,3.618000000000000000e+03,4.110000000000000000e+03
3.730000000000000000e+02,1.722500000000000000e+03,2.344000000000000000e+03,3.630000000000000000e+03,4.127000000000000000e+03
3.310000000000000000e+02,1.792500000000000000e+03,2.350500000000000000e+03,3.727500000000000000e+03,4.156500000000000000e+03
2.800000000000000000e+02,1.866500000000000000e+03,2.352000000000000000e+03,3.851000000000000000e+03,4.251500000000000000e+03
2.560000000000000000e+02,1.834500000000000000e+03,2.360500000000000000e+03,3.904000000000000000e+03,4.320500000000000000e+03
4.845000000000000000e+02,1.317000000000000000e+03,2.426000000000000000e+03,3.711500000000000000e+03,4.335000000000000000e+03
4.625000000000000000e+02,1.294500000000000000e+03,2.411500000000000000e+03,3.703000000000000000e+03,4.335000000000000000e+03
5.095000000000000000e+02,1.270500000000000000e+03,2.396000000000000000e+03,3.696500000000000000e+03,4.293000000000000000e+03
5.090000000000000000e+02,1.302000000000000000e+03,2.411000000000000000e+03,3.700500000000000000e+03,4.312000000000000000e+03
5.180000000000000000e+02,1.304000000000000000e+03,2.411500000000000000e+03,3.685500000000000000e+03,4.302000000000000000e+03
5.425000000000000000e+02,1.346000000000000000e+03,2.439000000000000000e+03,3.664000000000000000e+03,4.270000000000000000e+03
5.730000000000000000e+02,1.349500000000000000e+03,2.441500000000000000e+03,3.645500000000000000e+03,4.261500000000000000e+03
5.585000000000000000e+02,1.375000000000000000e+03,2.467500000000000000e+03,3.647500000000000000e+03,4.279500000000000000e+03
5.820000000000000000e+02,1.351500000000000000e+03,2.443500000000000000e+03,3.639500000000000000e+03,4.255500000000000000e+03
6.070000000000000000e+02,1.374500000000000000e+03,2.458000000000000000e+03,3.638500000000000000e+03,4.254500000000000000e+03
6.135000000000000000e+02,1.357000000000000000e+03,2.464000000000000000e+03,3.644500000000000000e+03,4.260500000000000000e+03
6.295000000000000000e+02,1.390500000000000000e+03,2.471000000000000000e+03,3.618500000000000000e+03,4.226500000000000000e+03
6.380000000000000000e+02,1.436500000000000000e+03,2.494500000000000000e+03,3.591500000000000000e+03,4.207500000000000000e+03
6.530000000000000000e+02,1.420500000000000000e+03,2.478500000000000000e+03,3.591500000000000000e+03,4.207500000000000000e+03
6.635000000000000000e+02,1.408500000000000000e+03,2.453000000000000000e+03,3.589500000000000000e+03,4.173500000000000000e+03
6.690000000000000000e+02,1.381500000000000000e+03,2.433000000000000000e+03,3.626500000000000000e+03,4.202500000000000000e+03
6.470000000000000000e+02,1.406000000000000000e+03,2.448000000000000000e+03,3.633500000000000000e+03,4.217500000000000000e+03
6.290000000000000000e+02,1.428000000000000000e+03,2.477000000000000000e+03,3.638500000000000000e+03,4.254500000000000000e+03
6.130000000000000000e+02,1.429500000000000000e+03,2.489000000000000000e+03,3.660500000000000000e+03,4.260500000000000000e+03
6.370000000000000000e+02,1.432000000000000000e+03,2.496000000000000000e+03,3.665500000000000000e+03,4.265500000000000000e+03
6.135000000000000000e+02,1.445500000000000000e+03,2.510000000000000000e+03,3.690500000000000000e+03,4.282500000000000000e+03
6.130000000000000000e+02,1.421000000000000000e+03,2.494000000000000000e+03,3.714500000000000000e+03,4.314500000000000000e+03
6.205000000000000000e+02,1.412500000000000000e+03,2.473000000000000000e+03,3.718500000000000000e+03,4.326500000000000000e+03
6.205000000000000000e+02,1.437500000000000000e+03,2.488000000000000000e+03,3.676500000000000000e+03,4.292500000000000000e+03
6.470000000000000000e+02,1.446000000000000000e+03,2.502500000000000000e+03,3.639500000000000000e+03,4.255500000000000000e+03
