,TTCL_dot_dot,TTCD_dot_dot,TBCL_dot_dot,TBCD_dot_dot,LA_dot_dot,LPRO_dot_dot,jaw,tongue,shape,apex,lip_ht,lip_pr,jaw_dot,tongue_dot,shape_dot,apex_dot,lip_ht_dot,lip_pr_dot
769,0.39724137931034476,0.43489644167226615,0.6080860776002608,0.5406584917898323,0.48049208679717414,0.4539290414630831,0.20260118132368637,0.5035911981849464,0.2755549238001566,0.6056341985795551,0.45374281983284925,0.4168040404315815,0.4903481513154206,0.5721507363247186,0.598680666229555,0.4103150062984496,0.534247464593518,0.573309946503174
770,0.39999999999999986,0.4806059800829226,0.6080860776002608,0.49906824212418666,0.4213413287080191,0.4774103311719014,0.30232544267592576,0.34490099627604703,0.2991374291776272,0.335106683841394,0.7182313456844384,0.38350401938418927,0.4684911509532907,0.5601573775671932,0.626934709216393,0.4330653516988223,0.5569796059056505,0.5794472544844472
771,0.4055172413793102,0.47058733444953577,0.6071079230518422,0.47157786452220457,0.45627514594801316,0.4310995852308176,0.1983914917687385,0.5310731100367475,0.6374967263607086,0.46766905953854543,0.634843924965284,0.4913745025240873,0.488688628502991,0.5340507636481172,0.604323701914521,0.4297779005615783,0.5604172451121525,0.5994497986525222
772,0.3944827586206894,0.5107152467242614,0.61591131398761,0.5678158804588718,0.48349586919072873,0.42593327458150304,0.23351356956126568,0.18574608229250697,0.39020967592633304,0.41111236211069585,0.7317230217513445,0.3743477429836578,0.5034423548346363,0.5254984313822796,0.5978500904644075,0.4079938433234779,0.5257542527326344,0.5924236985952992
773,0.39999999999999997,0.47871996106710246,0.6080860776002608,0.47827058434827746,0.4733711656523845,0.4166660481107656,0.33800549573592803,0.8887606213500779,0.4045083593587721,0.5009860833124659,0.21077848919830156,0.29499304378817454,0.5073710176299331,0.5406129223543091,0.6255884875622413,0.3956287558862059,0.5394777496530181,0.6111597903215992
774,0.39999999999999986,0.4727240670789115,0.6080860776002608,0.5120038788974768,0.5026784077908822,0.43424728078799785,0.3852592364007251,0.14495046738333867,0.5765210713900181,0.19813290796472313,0.24196844108619375,0.5087798090822071,0.4378087117217552,0.5155046071793044,0.6401025446228222,0.39024582537968266,0.5171699528201834,0.5886145377477124
775,0.37517241379310334,0.28170901054777014,0.26605803716987286,0.16717468255839463,0.4745540510050754,0.46110237202645726,0.40529830926450255,0.3901541644479358,0.12047436890960216,0.20622205941414237,0.269772577449995,0.4481763036272044,0.4865250354258659,0.5021542369317002,0.6158079038108789,0.4035143825869031,0.506064492879376,0.6093703065826576
776,0.7889655172413791,0.6344849077753746,0.6882947505705902,0.4173757283205543,0.6157586777580965,0.37497330144366553,0.42169962832742647,0.1698452248518943,0.22665183158184132,0.6281010652281778,0.20378727521845558,0.5434538228143437,0.4610083571979029,0.5071038593703667,0.593503170881697,0.41068101235222476,0.5057529430474256,0.5906870003335117
777,0.1655172413793103,0.36922984211278387,0.6631887838278449,0.46615056596767857,0.5475298830671586,0.3679702091765733,0.8762905121423553,0.45462237201218236,0.45191929905771583,0.39008100430134157,0.16034819307350953,0.479768025533422,0.8156730666256802,0.4935532549821436,0.8324875972159059,0.05524253357793834,0.4889487807688373,0.6572264202106627
778,0.39999999999999986,0.45208454414755533,0.6080860776002608,0.49248964081894675,0.49141406155368694,0.4313961406943097,0.33198757415160063,0.4969199271026099,0.35375213527690247,0.2953163841234258,0.6520605711386106,0.6608121761598567,0.4846591809952826,0.5359082772969759,0.5980494667252068,0.37995245921376775,0.5392241261538632,0.5876257608563629
779,0.39999999999999986,0.4425603845858562,0.5386371046625367,0.4447521761704546,0.458902319712817,0.43319189997753443,0.4524846112604143,0.21970967577532563,0.7110635633122835,0.1477868562595758,0.2921889211275394,0.5181649567457309,0.4794924494973347,0.5880641382961846,0.6037332473259518,0.4089720111258265,0.5425635585267925,0.6077075009178239
780,0.4055172413793102,0.4840744622103838,0.6080860776002608,0.494132026075733,0.4236353798899593,0.4972846859979661,0.5362663379733549,0.30001908547869227,0.16721190296625196,0.5219686136986067,0.2932095345385983,0.43432796984199434,0.4711804924311031,0.5054455960172222,0.5743781161795616,0.3965378909032305,0.5684987837123576,0.5577505665890385
781,0.40137931034482754,0.44972523708902734,0.6080860776002608,0.5306425167905882,0.4677484036929713,0.46850233561584126,0.3218602722815237,0.6675825587546286,0.2726800503142311,0.5610195900065903,0.685533022562922,0.7593256153997356,0.5085821043319823,0.5524967270880065,0.5901600899119361,0.40181754414471177,0.5570553878647396,0.5620605890606712
782,0.40137931034482754,0.4908814719593946,0.6090642321486794,0.4567116522906599,0.44429855344804187,0.43880651359128364,0.221865288538193,0.5425395812793598,0.6650434951642062,0.11501322039047819,0.4489823059741139,0.5775034120285082,0.4846803061751767,0.5270378158874603,0.5665593701548205,0.4360327116473413,0.5590553104613197,0.6029217304561304
783,0.4041379310344827,0.45029973291094105,0.6071079230518422,0.5301651316918986,0.5037967942508852,0.4366707169267859,0.5653262549065557,0.8626442702264775,0.694623650905939,0.10294384641007762,0.32930863019869283,0.39937896281845314,0.48571523968446295,0.5568388687027869,0.6258716394596516,0.3670259353876206,0.5211898191432539,0.5759872071156056
784,0.39999999999999986,0.49483745242373306,0.6142810564069123,0.5157369418319876,0.5096529691842141,0.429127394772112,0.32847427491612124,0.17289795244095543,0.7176176442623549,0.3337109114468272,0.32441566596408195,0.5009052813095958,0.4931937198180481,0.479566460061648,0.5970475554748728,0.4119354555279523,0.5140654189184171,0.5896015582377911
785,0.3834482758620687,0.5013240487305035,0.6534072383436583,0.5532007242848553,0.464997018853067,0.4312313925391618,0.3870805563863103,0.2097375131586116,0.39138683019394377,0.6132146235123,0.14590763458298964,0.19618720855517383,0.4728949271694753,0.4936979452905551,0.622523563800186,0.3965895655937723,0.5546373701691686,0.6082515029643104
786,0.3986206896551725,0.44187956432697484,0.573850668405608,0.4134221371786394,0.4444424792790209,0.4422671032719704,0.24239504077826413,0.16809508997063372,0.4752481809355106,0.71952088034719,0.07231141474178997,0.17016064043055212,0.4672682151920061,0.5000304774895924,0.6010504481758576,0.43829601095672027,0.5674059831136802,0.6065292044150256
787,0.4055172413793103,0.5105367130743586,0.7994783175741768,0.4901518914660589,0.43154521579260663,0.42560320729652945,0.5540134955389582,0.5266757261181085,0.39528303930508973,0.5262659472797149,0.3202952051879222,0.7255331577111844,0.49323289506484425,0.5144546204069544,0.5952823146111327,0.41037182369032305,0.5608254532114604,0.5986187872538896
788,0.23999999999999994,0.4894521063916851,0.6100423866970981,0.46842718196675914,0.4984312976860799,0.43325685932743135,0.4733925578422621,0.52262510566431,0.4539498631667036,0.5197167581932403,0.4174409253719263,0.6635823496262593,0.5003123355590381,0.5350307889199097,0.5955358773791221,0.42604792647700984,0.5474099360645192,0.5744347756764198
789,0.4055172413793102,0.5157233898834285,0.6080860776002608,0.5627019354828053,0.4529001095507609,0.45968714540550965,0.06702505774089,0.04300576957887171,0.2923669440857966,0.8092717173254463,0.14190118186598674,0.4177307064759613,0.4830270577217329,0.5163308777480831,0.5646467213076318,0.41085456610875176,0.5274539348310142,0.5740025443903084
790,0.39999999999999986,0.4668463266773282,0.6064558200195632,0.5174390213632841,0.4857106556957433,0.4363117934600122,0.3179121356162283,0.35670756600394715,0.8852482605166974,0.24316214268121225,0.32828732106084924,0.5302014846132156,0.503290224198871,0.5481147072008838,0.592971665383854,0.42017516489983153,0.5554856448729671,0.5826929274592284
791,0.39999999999999986,0.4611591356329488,0.6067818715357026,0.47710210665577296,0.42338428042723103,0.48368481582882356,0.2864880003589114,0.1548507519081085,0.6018704533872833,0.32783106026583775,0.39379946239568725,0.4192023302648842,0.4514049090990957,0.5208282932381569,0.6166398545847215,0.38209496297113177,0.5766414755657728,0.5708710873743644
792,0.39999999999999986,0.45760537225232223,0.6071079230518422,0.5360744340081751,0.46814943265719305,0.4173492851946047,0.46171638757432926,0.6591343874281879,0.7485731345036081,0.25694444229590035,0.47104530046470466,0.2832628299018758,0.4789445884951503,0.5565414003021127,0.6232922994306841,0.4008229646228492,0.5491922984422127,0.6062619586809165
793,0.39999999999999986,0.4773541632800534,0.6090642321486794,0.45179860056838084,0.5138653553568522,0.4277195908219775,0.27162655469848745,0.30568392268096495,0.8611257789285149,0.2921803191113994,0.31449683811958984,0.5182325156752994,0.46916767581154484,0.4923395231405024,0.5765428264497754,0.40736854758859564,0.5224653149970008,0.5902661130510064
794,0.39999999999999986,0.5062782817873878,0.6103684382132377,0.4646784557168704,0.4769358855856171,0.4643679079729368,0.33377876804162865,0.2702794985756187,0.8395561767839675,0.24347684892449298,0.33443232677567797,0.5171309844740357,0.49122814144797544,0.5449102700892992,0.6137191833374424,0.41910894459284315,0.539558909812798,0.5718957896796275
795,0.3972413793103447,0.47189211756102817,0.6080860776002608,0.4733124427772457,0.42525710110497567,0.4645344129732475,0.6994935532059211,0.7489667656088812,0.09335247229437135,0.4708084294020854,0.2582756234263238,0.15701090304998003,0.4660428362675554,0.5106777917340678,0.5977319689909449,0.39402096065755454,0.5430356027569443,0.5839027154413162
796,0.39999999999999986,0.44369329920685374,0.6064558200195631,0.5053000641143376,0.49772619092337506,0.43017236627498534,0.3300877422929706,0.302221841449934,0.9069876460735617,0.24410955219937025,0.32448344709051596,0.5326724665470968,0.4727388355624799,0.5738503645687935,0.6203884220930239,0.4151476033309383,0.5146899533618082,0.6014645815761744
797,0.3999999999999998,0.478104776140212,0.7632865992826867,0.4859182915040401,0.48310051937429105,0.4329748856787913,0.4467933254025078,0.8725352580493797,0.6670192764689536,0.010811280293569819,0.4138870018071648,0.31011130356251815,0.4524588829180915,0.4771402840577265,0.5960795611056859,0.4304950697690783,0.5287246623098014,0.5864361456037511
798,0.4013793103448274,0.4995974295680663,0.605803716987284,0.43580542270057815,0.47586325683061537,0.4148787436448872,0.29027440161388307,0.7472740980529649,0.5135887974140708,0.4447072043597264,0.194676001681196,0.6469181846269458,0.4854507997155774,0.5157248871598618,0.6139234661463634,0.403480693755375,0.5183907332602908,0.6048282503711904
799,0.39448275862068943,0.46540881848989946,0.6080860776002608,0.5095254027781585,0.5030694576811408,0.4335573237714107,0.10829917297442705,0.5078050645057547,0.6124528763703132,0.14997497735192294,0.5195059207105124,0.5180407242695629,0.4661254467800634,0.528904147969695,0.6270885574115078,0.3910018852315521,0.49073581906977615,0.5693559854599572
800,0.3793103448275861,0.4787677652731475,0.6061297685034236,0.5318700670653018,0.46179349271888653,0.4405312963299285,0.7593193862995464,0.6606307522244425,0.43473610353717895,0.9445762619237987,0.5926144382983787,0.5066478807446132,0.4613179449036801,0.5740045460868762,0.6388722071149507,0.4264539610717134,0.5384175773978372,0.5757063470619415
801,0.4165517241379309,0.4460125147718886,0.6054776654711445,0.47955695904091666,0.5071264785965496,0.4695135756915877,0.6160722767389801,0.6096215767839035,0.6192671938337949,0.3298809119961357,0.26775324157113445,0.4450593037750787,0.4939671854974737,0.564004572853245,0.558885517140359,0.4118303978242426,0.5062138512907917,0.5711201554286077
802,0.40413793103448264,0.4428115807275702,0.6080860776002608,0.38694663123308803,0.4144310228153273,0.4475523962599402,0.4798841920523838,0.2843015523207485,0.2279239662017943,0.4408509207921034,0.2551587452029972,0.4466037357347578,0.4568950917021264,0.5567341760302538,0.5741447760287707,0.41816404947699554,0.5707426677149837,0.591869274308634
803,0.39724137931034476,0.5165652517042189,0.6103684382132377,0.4064231927634636,0.5089477812908266,0.4278316775433683,0.5007062102526703,0.8041940251555748,0.5441812687499826,0.29221032997578233,0.22647196938567427,0.7588963487573761,0.5035867497274434,0.519825899963084,0.6017065491464363,0.3930228178938957,0.5095013017983665,0.5964692046364508
804,0.40965517241379296,0.4186216353256601,0.6035213563743071,0.4260468623438589,0.42539315725974,0.4730692106955855,0.6718627915147909,0.6742806654962312,0.5129595094904822,0.4501406333856212,0.4750078401518056,0.31719761136442337,0.4515672355682126,0.5526793750009494,0.5746220083468668,0.4015180686860609,0.5803513139543446,0.5603593420728427
805,0.40275862068965507,0.47859815658778354,0.6080860776002608,0.5059050053117358,0.4410970555809271,0.44671675285822243,0.3807156215243544,0.34457078761869114,0.3014322323191075,0.6883160504599918,0.3069031447490828,0.13888004224502365,0.4727288259286305,0.49428571304557367,0.5946808599530022,0.4169910832415844,0.5650285268298644,0.6029841376282398
806,0.39310344827586197,0.4853855206240087,0.6860123899576133,0.47494168755382,0.4420224321469621,0.46561179826937577,0.21156533669552616,0.20840569471318182,0.3640051796656894,0.4081385160867937,0.7244919442929209,0.35980381409908196,0.4747370044878593,0.5500007270324482,0.5916341227375774,0.39841720184651114,0.5635334652661967,0.5756633524801528
807,0.4041379310344828,0.49643211607796406,0.6058037169872842,0.45790700284966984,0.490951616662717,0.42598079724315857,0.3787664361726869,0.6665195186803956,0.44230548377747225,0.3883013769192714,0.2689143706764026,0.29298285785192246,0.5199871736754981,0.5359009708017257,0.6115503553862751,0.3805680228297162,0.49097711271048783,0.5738611004237061
808,0.39999999999999986,0.4724067630443007,0.6074339745679818,0.4941075844659398,0.467198824448861,0.4721912273254426,0.30386280953651,0.35325021660085165,0.868059107179479,0.3340855550396862,0.3640480423306316,0.4022204094601143,0.5130627865850143,0.5511409309357516,0.601791276712144,0.4067397335366643,0.5263459330369957,0.5624859386883172
809,0.0193103448275862,0.42855302719303934,0.6077600260841213,0.5538725012294555,0.4203157557489406,0.48741525692652665,0.44721764487479126,0.5634465369346191,0.5933362247480114,0.8208731524579194,0.4603634715004348,0.7630385812749991,0.4663592287187793,0.5506453335331889,0.6284043232106721,0.37740712706997864,0.5526431653555378,0.5514520567052295
810,0.40275862068965496,0.4664213978184656,0.6080860776002608,0.5225224464951718,0.45294002584661297,0.4626846307012647,0.3728173810342855,0.4643884079441987,0.25366121336400443,0.16800588156689114,0.2542968441868609,0.4288472664612379,0.44914358949532374,0.555648886587785,0.6190055746730732,0.4032958497005222,0.5661709739991501,0.5900428000770787
811,0.3944827586206896,0.44467170921015586,0.6064558200195631,0.48360648722334726,0.46643181497531244,0.44140554640410007,0.24546003388717758,0.3646581880394152,0.6194158807149116,0.7534471359186422,0.16295110924722525,0.7749113415118148,0.4654851687582513,0.5484978695779024,0.609683720852504,0.4064957968879351,0.5190162437804353,0.5887720304994699
812,0.39172413793103433,0.5022526378815534,0.6097163351809585,0.46578215296500475,0.47452241003885126,0.4625949437557001,0.5711613367511778,0.8595656735539586,0.7208092414879327,0.05591803135705005,0.3648754104032289,0.29735506755962515,0.45104182853327945,0.4922413773770797,0.6081067856667355,0.3837735217701068,0.5358502999652766,0.5704771023257006
